Número de documentos(preguntas) del corpus : 956
Número de palabras del corpus: 5533
Palabra: fresh Frec: 0 LogProb: -13.991078907556085
Palabra: friday Frec: 0 LogProb: -13.991078907556085
Palabra: fridge Frec: 0 LogProb: -13.991078907556085
Palabra: friend Frec: 0 LogProb: -13.991078907556085
Palabra: friendfeed Frec: 0 LogProb: -13.991078907556085
Palabra: friendlist Frec: 0 LogProb: -13.991078907556085
Palabra: friendly Frec: 0 LogProb: -13.991078907556085
Palabra: froget Frec: 0 LogProb: -13.991078907556085
Palabra: fromat Frec: 0 LogProb: -13.991078907556085
Palabra: fromimage Frec: 0 LogProb: -13.991078907556085
Palabra: frominteger Frec: 0 LogProb: -13.991078907556085
Palabra: frompath Frec: 0 LogProb: -13.991078907556085
Palabra: fromstring Frec: 0 LogProb: -13.991078907556085
Palabra: front Frec: 1 LogProb: -12.991078907556087
Palabra: frontend Frec: 0 LogProb: -13.991078907556085
Palabra: frontmost Frec: 0 LogProb: -13.991078907556085
Palabra: frontpage Frec: 0 LogProb: -13.991078907556085
Palabra: frontside Frec: 0 LogProb: -13.991078907556085
Palabra: frp Frec: 0 LogProb: -13.991078907556085
Palabra: frustrating Frec: 0 LogProb: -13.991078907556085
Palabra: fs Frec: 0 LogProb: -13.991078907556085
Palabra: fsc Frec: 0 LogProb: -13.991078907556085
Palabra: fscreatedirectoryunicode Frec: 0 LogProb: -13.991078907556085
Palabra: fsdeleteobject Frec: 0 LogProb: -13.991078907556085
Palabra: fsevent Frec: 0 LogProb: -13.991078907556085
Palabra: fsevents Frec: 0 LogProb: -13.991078907556085
Palabra: fsi Frec: 0 LogProb: -13.991078907556085
Palabra: fsolve Frec: 0 LogProb: -13.991078907556085
Palabra: fsref Frec: 0 LogProb: -13.991078907556085
Palabra: fstream Frec: 0 LogProb: -13.991078907556085
Palabra: ft Frec: 0 LogProb: -13.991078907556085
Palabra: ftp Frec: 3 LogProb: -11.991078907556087
Palabra: ftpserver Frec: 0 LogProb: -13.991078907556085
Palabra: fts Frec: 0 LogProb: -13.991078907556085
Palabra: fuction Frec: 0 LogProb: -13.991078907556085
Palabra: fudge Frec: 0 LogProb: -13.991078907556085
Palabra: fuego Frec: 0 LogProb: -13.991078907556085
Palabra: fuinction Frec: 1 LogProb: -12.991078907556087
Palabra: ful Frec: 0 LogProb: -13.991078907556085
Palabra: full Frec: 2 LogProb: -12.40611640683493
Palabra: fullscreen Frec: 0 LogProb: -13.991078907556085
Palabra: fullstop Frec: 0 LogProb: -13.991078907556085
Palabra: fulltext Frec: 0 LogProb: -13.991078907556085
Palabra: fully Frec: 0 LogProb: -13.991078907556085
Palabra: fun Frec: 0 LogProb: -13.991078907556085
Palabra: func Frec: 0 LogProb: -13.991078907556085
Palabra: funciton Frec: 0 LogProb: -13.991078907556085
Palabra: function Frec: 22 LogProb: -9.467516951499073
Palabra: function1 Frec: 0 LogProb: -13.991078907556085
Palabra: function_foo Frec: 0 LogProb: -13.991078907556085
Palabra: functional Frec: 0 LogProb: -13.991078907556085
Palabra: functionalities Frec: 0 LogProb: -13.991078907556085
Palabra: functionality Frec: 1 LogProb: -12.991078907556087
Palabra: functionally Frec: 0 LogProb: -13.991078907556085
Palabra: functioning Frec: 0 LogProb: -13.991078907556085
Palabra: functions Frec: 3 LogProb: -11.991078907556087
Palabra: functoin Frec: 1 LogProb: -12.991078907556087
Palabra: functors Frec: 0 LogProb: -13.991078907556085
Palabra: fundamentals Frec: 0 LogProb: -13.991078907556085
Palabra: funny Frec: 0 LogProb: -13.991078907556085
Palabra: funptrs Frec: 0 LogProb: -13.991078907556085
Palabra: funtion Frec: 0 LogProb: -13.991078907556085
Palabra: funtionality Frec: 0 LogProb: -13.991078907556085
Palabra: furnish Frec: 0 LogProb: -13.991078907556085
Palabra: fusion Frec: 0 LogProb: -13.991078907556085
Palabra: fuss Frec: 0 LogProb: -13.991078907556085
Palabra: futu Frec: 0 LogProb: -13.991078907556085
Palabra: future Frec: 1 LogProb: -12.991078907556087
Palabra: futures Frec: 0 LogProb: -13.991078907556085
Palabra: fuzzy Frec: 0 LogProb: -13.991078907556085
Palabra: fv Frec: 0 LogProb: -13.991078907556085
Palabra: fxcop Frec: 0 LogProb: -13.991078907556085
Palabra: fxn Frec: 0 LogProb: -13.991078907556085
Palabra: fzero Frec: 0 LogProb: -13.991078907556085
Palabra: g Frec: 0 LogProb: -13.991078907556085
Palabra: ga Frec: 0 LogProb: -13.991078907556085
Palabra: gac Frec: 0 LogProb: -13.991078907556085
Palabra: gadget Frec: 0 LogProb: -13.991078907556085
Palabra: gadts Frec: 0 LogProb: -13.991078907556085
Palabra: gae Frec: 0 LogProb: -13.991078907556085
Palabra: gain Frec: 0 LogProb: -13.991078907556085
Palabra: galileo Frec: 0 LogProb: -13.991078907556085
Palabra: galilio Frec: 0 LogProb: -13.991078907556085
Palabra: gallery Frec: 0 LogProb: -13.991078907556085
Palabra: game Frec: 0 LogProb: -13.991078907556085
Palabra: games Frec: 0 LogProb: -13.991078907556085
Palabra: ganareted Frec: 0 LogProb: -13.991078907556085
Palabra: gap Frec: 0 LogProb: -13.991078907556085
Palabra: garbage Frec: 0 LogProb: -13.991078907556085
Palabra: garbled Frec: 0 LogProb: -13.991078907556085
Palabra: gateway Frec: 1 LogProb: -12.991078907556087
Palabra: gather Frec: 0 LogProb: -13.991078907556085
Palabra: gathered Frec: 1 LogProb: -12.991078907556087
Palabra: gaurds Frec: 0 LogProb: -13.991078907556085
Palabra: gaussian Frec: 0 LogProb: -13.991078907556085
Palabra: gazette Frec: 0 LogProb: -13.991078907556085
Palabra: gb Frec: 0 LogProb: -13.991078907556085
Palabra: gc Frec: 0 LogProb: -13.991078907556085
Palabra: gcc Frec: 1 LogProb: -12.991078907556087
Palabra: gcd Frec: 0 LogProb: -13.991078907556085
Palabra: gd Frec: 0 LogProb: -13.991078907556085
Palabra: gd2 Frec: 0 LogProb: -13.991078907556085
Palabra: gdata Frec: 0 LogProb: -13.991078907556085
Palabra: gdb Frec: 0 LogProb: -13.991078907556085
Palabra: gdbmacros Frec: 0 LogProb: -13.991078907556085
Palabra: gdlib Frec: 0 LogProb: -13.991078907556085
Palabra: gdr Frec: 0 LogProb: -13.991078907556085
Palabra: gedit Frec: 1 LogProb: -12.991078907556087
Palabra: gem Frec: 0 LogProb: -13.991078907556085
Palabra: gems Frec: 0 LogProb: -13.991078907556085
Palabra: gender Frec: 0 LogProb: -13.991078907556085
Palabra: genealogy Frec: 0 LogProb: -13.991078907556085
Palabra: general Frec: 0 LogProb: -13.991078907556085
Palabra: generalized Frec: 1 LogProb: -12.991078907556087
Palabra: generally Frec: 0 LogProb: -13.991078907556085
Palabra: generate Frec: 1 LogProb: -12.991078907556087
Palabra: generated Frec: 2 LogProb: -12.40611640683493
Palabra: generatedvalue Frec: 0 LogProb: -13.991078907556085
Palabra: generates Frec: 0 LogProb: -13.991078907556085
Palabra: generating Frec: 0 LogProb: -13.991078907556085
Palabra: generation Frec: 0 LogProb: -13.991078907556085
Palabra: generationtype Frec: 0 LogProb: -13.991078907556085
Palabra: generator Frec: 0 LogProb: -13.991078907556085
Palabra: generators Frec: 0 LogProb: -13.991078907556085
Palabra: generic Frec: 1 LogProb: -12.991078907556087
Palabra: genericenumusertype Frec: 0 LogProb: -13.991078907556085
Palabra: generics Frec: 0 LogProb: -13.991078907556085
Palabra: generictraversabletemplate Frec: 0 LogProb: -13.991078907556085
Palabra: generified Frec: 0 LogProb: -13.991078907556085
Palabra: genrate Frec: 0 LogProb: -13.991078907556085
Palabra: gentler Frec: 0 LogProb: -13.991078907556085
Palabra: genuine Frec: 0 LogProb: -13.991078907556085
Palabra: geo Frec: 0 LogProb: -13.991078907556085
Palabra: geocoding Frec: 0 LogProb: -13.991078907556085
Palabra: geometry Frec: 0 LogProb: -13.991078907556085
Palabra: german Frec: 0 LogProb: -13.991078907556085
Palabra: germany Frec: 0 LogProb: -13.991078907556085
Palabra: gerneic Frec: 0 LogProb: -13.991078907556085
Palabra: geshi Frec: 0 LogProb: -13.991078907556085
Palabra: gestures Frec: 0 LogProb: -13.991078907556085
Palabra: get Frec: 25 LogProb: -9.290639189414994
Palabra: get_ Frec: 0 LogProb: -13.991078907556085
Palabra: get_categories Frec: 0 LogProb: -13.991078907556085
Palabra: get_category_link Frec: 0 LogProb: -13.991078907556085
Palabra: get_events Frec: 0 LogProb: -13.991078907556085
Palabra: get_option Frec: 0 LogProb: -13.991078907556085
Palabra: get_page Frec: 0 LogProb: -13.991078907556085
Palabra: get_post Frec: 0 LogProb: -13.991078907556085
Palabra: get_post_meta Frec: 0 LogProb: -13.991078907556085
Palabra: get_posts Frec: 0 LogProb: -13.991078907556085
Palabra: get_range Frec: 0 LogProb: -13.991078907556085
Palabra: get_search_form Frec: 0 LogProb: -13.991078907556085
Palabra: get_the_id Frec: 0 LogProb: -13.991078907556085
Palabra: get_the_title Frec: 0 LogProb: -13.991078907556085
Palabra: getbean Frec: 0 LogProb: -13.991078907556085
Palabra: getbeansoftype Frec: 0 LogProb: -13.991078907556085
Palabra: getbinarystream Frec: 0 LogProb: -13.991078907556085
Palabra: getcollection Frec: 0 LogProb: -13.991078907556085
Palabra: getcurrentsession Frec: 0 LogProb: -13.991078907556085
Palabra: getcursorpos Frec: 0 LogProb: -13.991078907556085
Palabra: getdatatable Frec: 0 LogProb: -13.991078907556085
Palabra: getdate Frec: 0 LogProb: -13.991078907556085
Palabra: getdeclaringtrait Frec: 0 LogProb: -13.991078907556085
Palabra: getelementat Frec: 0 LogProb: -13.991078907556085
Palabra: getelementbyid Frec: 0 LogProb: -13.991078907556085
Palabra: getentityname Frec: 0 LogProb: -13.991078907556085
Palabra: geteqns Frec: 0 LogProb: -13.991078907556085
Palabra: getfont Frec: 0 LogProb: -13.991078907556085
Palabra: getformattedvalue Frec: 0 LogProb: -13.991078907556085
Palabra: getitems Frec: 0 LogProb: -13.991078907556085
Palabra: getjson Frec: 0 LogProb: -13.991078907556085
Palabra: getline Frec: 0 LogProb: -13.991078907556085
Palabra: getlistitems Frec: 0 LogProb: -13.991078907556085
Palabra: getmodel Frec: 0 LogProb: -13.991078907556085
Palabra: getobject Frec: 0 LogProb: -13.991078907556085
Palabra: getprice Frec: 0 LogProb: -13.991078907556085
Palabra: getpricehtml Frec: 0 LogProb: -13.991078907556085
Palabra: getproduct Frec: 0 LogProb: -13.991078907556085
Palabra: getproductcollection Frec: 0 LogProb: -13.991078907556085
Palabra: getqty Frec: 0 LogProb: -13.991078907556085
Palabra: getquote Frec: 0 LogProb: -13.991078907556085
Palabra: getrate Frec: 0 LogProb: -13.991078907556085
Palabra: getremoteaddr Frec: 0 LogProb: -13.991078907556085
Palabra: getresourcemodel Frec: 0 LogProb: -13.991078907556085
Palabra: gets Frec: 2 LogProb: -12.40611640683493
Palabra: getselectcountsql Frec: 0 LogProb: -13.991078907556085
Palabra: getselectedindexes Frec: 0 LogProb: -13.991078907556085
Palabra: getsession Frec: 0 LogProb: -13.991078907556085
Palabra: getsku Frec: 0 LogProb: -13.991078907556085
Palabra: getsource Frec: 0 LogProb: -13.991078907556085
Palabra: getstorecategories Frec: 0 LogProb: -13.991078907556085
Palabra: gett Frec: 0 LogProb: -13.991078907556085
Palabra: getter Frec: 0 LogProb: -13.991078907556085
Palabra: getting Frec: 6 LogProb: -11.183723985498482
Palabra: gettransaction Frec: 0 LogProb: -13.991078907556085
Palabra: getuserprincipal Frec: 0 LogProb: -13.991078907556085
Palabra: getwindowfromport Frec: 0 LogProb: -13.991078907556085
Palabra: ghastly Frec: 1 LogProb: -12.991078907556087
Palabra: ghc Frec: 0 LogProb: -13.991078907556085
Palabra: ghci Frec: 0 LogProb: -13.991078907556085
Palabra: gif Frec: 0 LogProb: -13.991078907556085
Palabra: gift Frec: 0 LogProb: -13.991078907556085
Palabra: gilead Frec: 0 LogProb: -13.991078907556085
Palabra: gin Frec: 0 LogProb: -13.991078907556085
Palabra: ginput Frec: 0 LogProb: -13.991078907556085
Palabra: gis Frec: 0 LogProb: -13.991078907556085
Palabra: gist Frec: 0 LogProb: -13.991078907556085
Palabra: git Frec: 3 LogProb: -11.991078907556087
Palabra: github Frec: 0 LogProb: -13.991078907556085
Palabra: give Frec: 1 LogProb: -12.991078907556087
Palabra: given Frec: 5 LogProb: -11.40611640683493
Palabra: gives Frec: 0 LogProb: -13.991078907556085
Palabra: giving Frec: 1 LogProb: -12.991078907556087
Palabra: gl Frec: 0 LogProb: -13.991078907556085
Palabra: glass Frec: 0 LogProb: -13.991078907556085
Palabra: glassfish Frec: 0 LogProb: -13.991078907556085
Palabra: glee Frec: 0 LogProb: -13.991078907556085
Palabra: glibc Frec: 0 LogProb: -13.991078907556085
Palabra: glob Frec: 1 LogProb: -12.991078907556087
Palabra: global Frec: 1 LogProb: -12.991078907556087
Palabra: global_names Frec: 0 LogProb: -13.991078907556085
Palabra: globalization Frec: 0 LogProb: -13.991078907556085
Palabra: globalizing Frec: 0 LogProb: -13.991078907556085
Palabra: globally Frec: 0 LogProb: -13.991078907556085
Palabra: globalpreferences Frec: 0 LogProb: -13.991078907556085
Palabra: globals Frec: 0 LogProb: -13.991078907556085
Palabra: globbing Frec: 1 LogProb: -12.991078907556087
Palabra: globed Frec: 1 LogProb: -12.991078907556087
Palabra: glossary Frec: 0 LogProb: -13.991078907556085
Palabra: gluing Frec: 0 LogProb: -13.991078907556085
Palabra: glwidget Frec: 0 LogProb: -13.991078907556085
Palabra: gmail Frec: 0 LogProb: -13.991078907556085
Palabra: gmt Frec: 0 LogProb: -13.991078907556085
Palabra: gnome Frec: 0 LogProb: -13.991078907556085
Palabra: gnu Frec: 3 LogProb: -11.991078907556087
Palabra: go Frec: 3 LogProb: -11.991078907556087
Palabra: gobble Frec: 0 LogProb: -13.991078907556085
Palabra: godaddy Frec: 0 LogProb: -13.991078907556085
Palabra: goes Frec: 0 LogProb: -13.991078907556085
Palabra: going Frec: 2 LogProb: -12.40611640683493
Palabra: golf Frec: 0 LogProb: -13.991078907556085
Palabra: gone Frec: 0 LogProb: -13.991078907556085
Palabra: good Frec: 2 LogProb: -12.40611640683493
Palabra: goodies Frec: 1 LogProb: -12.991078907556087
Palabra: google Frec: 1 LogProb: -12.991078907556087
Palabra: googlemap Frec: 0 LogProb: -13.991078907556085
Palabra: gorup Frec: 0 LogProb: -13.991078907556085
Palabra: got Frec: 0 LogProb: -13.991078907556085
Palabra: gotcahs Frec: 1 LogProb: -12.991078907556087
Palabra: gotchas Frec: 0 LogProb: -13.991078907556085
Palabra: goto Frec: 0 LogProb: -13.991078907556085
Palabra: gottchas Frec: 0 LogProb: -13.991078907556085
Palabra: gpib Frec: 0 LogProb: -13.991078907556085
Palabra: gplot Frec: 0 LogProb: -13.991078907556085
Palabra: gprof Frec: 0 LogProb: -13.991078907556085
Palabra: gpu Frec: 0 LogProb: -13.991078907556085
Palabra: grab Frec: 2 LogProb: -12.40611640683493
Palabra: grabbers Frec: 0 LogProb: -13.991078907556085
Palabra: grabbing Frec: 1 LogProb: -12.991078907556087
Palabra: graceful Frec: 0 LogProb: -13.991078907556085
Palabra: gracefully Frec: 0 LogProb: -13.991078907556085
Palabra: gradient Frec: 0 LogProb: -13.991078907556085
Palabra: grafix Frec: 0 LogProb: -13.991078907556085
Palabra: grail Frec: 0 LogProb: -13.991078907556085
Palabra: grails Frec: 0 LogProb: -13.991078907556085
Palabra: grained Frec: 0 LogProb: -13.991078907556085
Palabra: grammar Frec: 1 LogProb: -12.991078907556087
Palabra: grand Frec: 0 LogProb: -13.991078907556085
Palabra: grandchild Frec: 0 LogProb: -13.991078907556085
Palabra: grant Frec: 0 LogProb: -13.991078907556085
Palabra: granting Frec: 0 LogProb: -13.991078907556085
Palabra: granular Frec: 0 LogProb: -13.991078907556085
Palabra: graph Frec: 1 LogProb: -12.991078907556087
Palabra: graphic Frec: 0 LogProb: -13.991078907556085
Palabra: graphical Frec: 1 LogProb: -12.991078907556087
Palabra: graphically Frec: 0 LogProb: -13.991078907556085
Palabra: graphics Frec: 0 LogProb: -13.991078907556085
Palabra: graphicsscene Frec: 0 LogProb: -13.991078907556085
Palabra: graphing Frec: 0 LogProb: -13.991078907556085
Palabra: graphs Frec: 1 LogProb: -12.991078907556087
Palabra: grasp Frec: 0 LogProb: -13.991078907556085
Palabra: gravatar Frec: 0 LogProb: -13.991078907556085
Palabra: gray Frec: 0 LogProb: -13.991078907556085
Palabra: grayed Frec: 0 LogProb: -13.991078907556085
Palabra: grayscale Frec: 0 LogProb: -13.991078907556085
Palabra: graythresh Frec: 0 LogProb: -13.991078907556085
Palabra: great Frec: 0 LogProb: -13.991078907556085
Palabra: greater Frec: 0 LogProb: -13.991078907556085
Palabra: greedy Frec: 0 LogProb: -13.991078907556085
Palabra: greenthread Frec: 0 LogProb: -13.991078907556085
Palabra: grep Frec: 19 LogProb: -9.669150812668724
Palabra: grepping Frec: 1 LogProb: -12.991078907556087
Palabra: greps Frec: 1 LogProb: -12.991078907556087
Palabra: grey Frec: 0 LogProb: -13.991078907556085
Palabra: grid Frec: 0 LogProb: -13.991078907556085
Palabra: gridlines Frec: 0 LogProb: -13.991078907556085
Palabra: gridview Frec: 0 LogProb: -13.991078907556085
Palabra: groovy Frec: 0 LogProb: -13.991078907556085
Palabra: ground Frec: 0 LogProb: -13.991078907556085
Palabra: group Frec: 4 LogProb: -11.669150812668724
Palabra: groupby Frec: 0 LogProb: -13.991078907556085
Palabra: grouped Frec: 0 LogProb: -13.991078907556085
Palabra: grouping Frec: 1 LogProb: -12.991078907556087
Palabra: groupjoin Frec: 0 LogProb: -13.991078907556085
Palabra: groupped Frec: 0 LogProb: -13.991078907556085
Palabra: groups Frec: 0 LogProb: -13.991078907556085
Palabra: growable Frec: 0 LogProb: -13.991078907556085
Palabra: growing Frec: 0 LogProb: -13.991078907556085
Palabra: growl Frec: 0 LogProb: -13.991078907556085
Palabra: growth Frec: 0 LogProb: -13.991078907556085
Palabra: gsnewsbar Frec: 0 LogProb: -13.991078907556085
Palabra: gtk Frec: 0 LogProb: -13.991078907556085
Palabra: gtk2hs Frec: 0 LogProb: -13.991078907556085
Palabra: guard Frec: 0 LogProb: -13.991078907556085
Palabra: guarded Frec: 0 LogProb: -13.991078907556085
Palabra: guards Frec: 0 LogProb: -13.991078907556085
Palabra: guess Frec: 0 LogProb: -13.991078907556085
Palabra: guest Frec: 0 LogProb: -13.991078907556085
Palabra: gui Frec: 2 LogProb: -12.40611640683493
Palabra: guice Frec: 0 LogProb: -13.991078907556085
Palabra: guid Frec: 0 LogProb: -13.991078907556085
Palabra: guidance Frec: 0 LogProb: -13.991078907556085
Palabra: guide Frec: 0 LogProb: -13.991078907556085
Palabra: guideline Frec: 0 LogProb: -13.991078907556085
Palabra: guidelines Frec: 0 LogProb: -13.991078907556085
Palabra: guides Frec: 0 LogProb: -13.991078907556085
Palabra: guis Frec: 0 LogProb: -13.991078907556085
Palabra: guitar Frec: 0 LogProb: -13.991078907556085
Palabra: gut Frec: 0 LogProb: -13.991078907556085
Palabra: gwt Frec: 0 LogProb: -13.991078907556085
Palabra: gymnastics Frec: 1 LogProb: -12.991078907556087
Palabra: gzip Frec: 1 LogProb: -12.991078907556087
Palabra: gzipped Frec: 0 LogProb: -13.991078907556085
Palabra: h Frec: 0 LogProb: -13.991078907556085
Palabra: h2 Frec: 0 LogProb: -13.991078907556085
Palabra: habits Frec: 0 LogProb: -13.991078907556085
Palabra: hack Frec: 1 LogProb: -12.991078907556087
Palabra: hackage Frec: 0 LogProb: -13.991078907556085
Palabra: hacked Frec: 0 LogProb: -13.991078907556085
Palabra: hackers Frec: 0 LogProb: -13.991078907556085
Palabra: hacking Frec: 0 LogProb: -13.991078907556085
Palabra: hackintosh Frec: 0 LogProb: -13.991078907556085
Palabra: haddock Frec: 0 LogProb: -13.991078907556085
