Número de documentos(preguntas) del corpus : 908
Número de palabras del corpus: 5561
Palabra: transport Frec: 0 LogProb: -13.99355761351926
Palabra: transpose Frec: 0 LogProb: -13.99355761351926
Palabra: transposition Frec: 0 LogProb: -13.99355761351926
Palabra: trap Frec: 0 LogProb: -13.99355761351926
Palabra: trapping Frec: 0 LogProb: -13.99355761351926
Palabra: traps Frec: 0 LogProb: -13.99355761351926
Palabra: trasactions Frec: 1 LogProb: -12.993557613519258
Palabra: trash Frec: 0 LogProb: -13.99355761351926
Palabra: trasitions Frec: 0 LogProb: -13.99355761351926
Palabra: trasnform Frec: 0 LogProb: -13.99355761351926
Palabra: traversable Frec: 0 LogProb: -13.99355761351926
Palabra: traversal Frec: 0 LogProb: -13.99355761351926
Palabra: traverse Frec: 0 LogProb: -13.99355761351926
Palabra: traversing Frec: 0 LogProb: -13.99355761351926
Palabra: tray Frec: 0 LogProb: -13.99355761351926
Palabra: treat Frec: 1 LogProb: -12.993557613519258
Palabra: treats Frec: 0 LogProb: -13.99355761351926
Palabra: tree Frec: 0 LogProb: -13.99355761351926
Palabra: treemap Frec: 0 LogProb: -13.99355761351926
Palabra: treeplot Frec: 0 LogProb: -13.99355761351926
Palabra: trees Frec: 0 LogProb: -13.99355761351926
Palabra: treeset Frec: 0 LogProb: -13.99355761351926
Palabra: treesort Frec: 0 LogProb: -13.99355761351926
Palabra: treestores Frec: 0 LogProb: -13.99355761351926
Palabra: treeview Frec: 0 LogProb: -13.99355761351926
Palabra: triangle Frec: 0 LogProb: -13.99355761351926
Palabra: triangles Frec: 0 LogProb: -13.99355761351926
Palabra: triangular Frec: 0 LogProb: -13.99355761351926
Palabra: triangulation Frec: 0 LogProb: -13.99355761351926
Palabra: tricking Frec: 0 LogProb: -13.99355761351926
Palabra: tricks Frec: 0 LogProb: -13.99355761351926
Palabra: tricky Frec: 0 LogProb: -13.99355761351926
Palabra: trie Frec: 0 LogProb: -13.99355761351926
Palabra: tried Frec: 0 LogProb: -13.99355761351926
Palabra: tries Frec: 0 LogProb: -13.99355761351926
Palabra: trigger Frec: 12 LogProb: -10.293117895378165
Palabra: triggered Frec: 0 LogProb: -13.99355761351926
Palabra: triggering Frec: 0 LogProb: -13.99355761351926
Palabra: triggers Frec: 1 LogProb: -12.993557613519258
Palabra: trim Frec: 0 LogProb: -13.99355761351926
Palabra: trimming Frec: 0 LogProb: -13.99355761351926
Palabra: trinidad Frec: 0 LogProb: -13.99355761351926
Palabra: trip_search Frec: 0 LogProb: -13.99355761351926
Palabra: tripping Frec: 0 LogProb: -13.99355761351926
Palabra: trivial Frec: 0 LogProb: -13.99355761351926
Palabra: trj Frec: 0 LogProb: -13.99355761351926
Palabra: trouble Frec: 1 LogProb: -12.993557613519258
Palabra: troubles Frec: 0 LogProb: -13.99355761351926
Palabra: troubleshoot Frec: 0 LogProb: -13.99355761351926
Palabra: troubleshooting Frec: 0 LogProb: -13.99355761351926
Palabra: troubleusing Frec: 0 LogProb: -13.99355761351926
Palabra: trough Frec: 0 LogProb: -13.99355761351926
Palabra: true Frec: 1 LogProb: -12.993557613519258
Palabra: true_false Frec: 0 LogProb: -13.99355761351926
Palabra: truly Frec: 0 LogProb: -13.99355761351926
Palabra: trunc Frec: 1 LogProb: -12.993557613519258
Palabra: truncate Frec: 0 LogProb: -13.99355761351926
Palabra: truncated Frec: 0 LogProb: -13.99355761351926
Palabra: truncating Frec: 1 LogProb: -12.993557613519258
Palabra: truncation Frec: 0 LogProb: -13.99355761351926
Palabra: trunk Frec: 0 LogProb: -13.99355761351926
Palabra: trunks Frec: 0 LogProb: -13.99355761351926
Palabra: trust Frec: 0 LogProb: -13.99355761351926
Palabra: trusted Frec: 0 LogProb: -13.99355761351926
Palabra: try Frec: 0 LogProb: -13.99355761351926
Palabra: trying Frec: 3 LogProb: -11.993557613519258
Palabra: tsv Frec: 0 LogProb: -13.99355761351926
Palabra: tsvncache Frec: 0 LogProb: -13.99355761351926
Palabra: ttl Frec: 0 LogProb: -13.99355761351926
Palabra: tty Frec: 0 LogProb: -13.99355761351926
Palabra: tumblr Frec: 0 LogProb: -13.99355761351926
Palabra: tune Frec: 1 LogProb: -12.993557613519258
Palabra: tuning Frec: 2 LogProb: -12.408595112798103
Palabra: tunnel Frec: 0 LogProb: -13.99355761351926
Palabra: tunning Frec: 0 LogProb: -13.99355761351926
Palabra: tuple Frec: 0 LogProb: -13.99355761351926
Palabra: tuple2 Frec: 0 LogProb: -13.99355761351926
Palabra: tupled Frec: 0 LogProb: -13.99355761351926
Palabra: tuples Frec: 0 LogProb: -13.99355761351926
Palabra: turing Frec: 0 LogProb: -13.99355761351926
Palabra: turn Frec: 1 LogProb: -12.993557613519258
Palabra: turned Frec: 0 LogProb: -13.99355761351926
Palabra: turning Frec: 0 LogProb: -13.99355761351926
Palabra: turnover Frec: 0 LogProb: -13.99355761351926
Palabra: turns Frec: 0 LogProb: -13.99355761351926
Palabra: tutorial Frec: 0 LogProb: -13.99355761351926
Palabra: tutorials Frec: 0 LogProb: -13.99355761351926
Palabra: twain Frec: 0 LogProb: -13.99355761351926
Palabra: tweaking Frec: 0 LogProb: -13.99355761351926
Palabra: tweaks Frec: 0 LogProb: -13.99355761351926
Palabra: tweets Frec: 0 LogProb: -13.99355761351926
Palabra: twice Frec: 1 LogProb: -12.993557613519258
Palabra: twin Frec: 0 LogProb: -13.99355761351926
Palabra: twise Frec: 0 LogProb: -13.99355761351926
Palabra: twist Frec: 1 LogProb: -12.993557613519258
Palabra: twitter Frec: 0 LogProb: -13.99355761351926
Palabra: twitter4j Frec: 0 LogProb: -13.99355761351926
Palabra: two Frec: 9 LogProb: -10.671629518631896
Palabra: tx Frec: 0 LogProb: -13.99355761351926
Palabra: txt Frec: 0 LogProb: -13.99355761351926
Palabra: txthint Frec: 0 LogProb: -13.99355761351926
Palabra: tying Frec: 0 LogProb: -13.99355761351926
Palabra: type Frec: 22 LogProb: -9.469995657462245
Palabra: typecast Frec: 0 LogProb: -13.99355761351926
Palabra: typecasting Frec: 0 LogProb: -13.99355761351926
Palabra: typeclass Frec: 0 LogProb: -13.99355761351926
Palabra: typeclasses Frec: 0 LogProb: -13.99355761351926
Palabra: typeconverters Frec: 0 LogProb: -13.99355761351926
Palabra: typed Frec: 0 LogProb: -13.99355761351926
Palabra: typelibs Frec: 0 LogProb: -13.99355761351926
Palabra: types Frec: 6 LogProb: -11.186202691461654
Palabra: typesafe Frec: 0 LogProb: -13.99355761351926
Palabra: typeset Frec: 0 LogProb: -13.99355761351926
Palabra: typesynonyminstances Frec: 0 LogProb: -13.99355761351926
Palabra: typeÔÇØ Frec: 0 LogProb: -13.99355761351926
Palabra: typical Frec: 0 LogProb: -13.99355761351926
Palabra: typically Frec: 1 LogProb: -12.993557613519258
Palabra: typing Frec: 0 LogProb: -13.99355761351926
Palabra: typo3 Frec: 0 LogProb: -13.99355761351926
Palabra: u Frec: 0 LogProb: -13.99355761351926
Palabra: ua Frec: 0 LogProb: -13.99355761351926
Palabra: uable Frec: 0 LogProb: -13.99355761351926
Palabra: uac Frec: 0 LogProb: -13.99355761351926
Palabra: ubercart Frec: 0 LogProb: -13.99355761351926
Palabra: ubuntu Frec: 0 LogProb: -13.99355761351926
Palabra: udf Frec: 0 LogProb: -13.99355761351926
Palabra: udfs Frec: 0 LogProb: -13.99355761351926
Palabra: udif Frec: 0 LogProb: -13.99355761351926
Palabra: udp Frec: 0 LogProb: -13.99355761351926
Palabra: ugly Frec: 0 LogProb: -13.99355761351926
Palabra: ui Frec: 0 LogProb: -13.99355761351926
Palabra: uibarbuttonitem Frec: 0 LogProb: -13.99355761351926
Palabra: uibutton Frec: 0 LogProb: -13.99355761351926
Palabra: uicontrol Frec: 0 LogProb: -13.99355761351926
Palabra: uid Frec: 0 LogProb: -13.99355761351926
Palabra: uidatepicker Frec: 0 LogProb: -13.99355761351926
Palabra: uiimage Frec: 0 LogProb: -13.99355761351926
Palabra: uiimageview Frec: 0 LogProb: -13.99355761351926
Palabra: uilabel Frec: 0 LogProb: -13.99355761351926
Palabra: uinavigationcontroller Frec: 0 LogProb: -13.99355761351926
Palabra: uint32 Frec: 0 LogProb: -13.99355761351926
Palabra: uint8 Frec: 0 LogProb: -13.99355761351926
Palabra: uiserid Frec: 0 LogProb: -13.99355761351926
Palabra: uislider Frec: 0 LogProb: -13.99355761351926
Palabra: uisng Frec: 0 LogProb: -13.99355761351926
Palabra: uitabbarcontroller Frec: 0 LogProb: -13.99355761351926
Palabra: uitableview Frec: 0 LogProb: -13.99355761351926
Palabra: uitableviewcell Frec: 0 LogProb: -13.99355761351926
Palabra: uitextfield Frec: 0 LogProb: -13.99355761351926
Palabra: uitoolbar Frec: 0 LogProb: -13.99355761351926
Palabra: uiview Frec: 0 LogProb: -13.99355761351926
Palabra: uiviewcontroller Frec: 0 LogProb: -13.99355761351926
Palabra: uiwebview Frec: 0 LogProb: -13.99355761351926
Palabra: uk Frec: 0 LogProb: -13.99355761351926
Palabra: ul Frec: 0 LogProb: -13.99355761351926
Palabra: uls Frec: 0 LogProb: -13.99355761351926
Palabra: ultimate Frec: 0 LogProb: -13.99355761351926
Palabra: umask Frec: 0 LogProb: -13.99355761351926
Palabra: uml Frec: 0 LogProb: -13.99355761351926
Palabra: un Frec: 0 LogProb: -13.99355761351926
Palabra: unable Frec: 2 LogProb: -12.408595112798103
Palabra: unapply Frec: 0 LogProb: -13.99355761351926
Palabra: unarchived Frec: 0 LogProb: -13.99355761351926
Palabra: unary Frec: 0 LogProb: -13.99355761351926
Palabra: unauthorized Frec: 0 LogProb: -13.99355761351926
Palabra: unauthorizedaccessexception Frec: 0 LogProb: -13.99355761351926
Palabra: unavailable Frec: 0 LogProb: -13.99355761351926
Palabra: unavoidable Frec: 0 LogProb: -13.99355761351926
Palabra: unboxed Frec: 0 LogProb: -13.99355761351926
Palabra: unboxing Frec: 0 LogProb: -13.99355761351926
Palabra: uncached Frec: 0 LogProb: -13.99355761351926
Palabra: uncaught Frec: 0 LogProb: -13.99355761351926
Palabra: unchanged Frec: 0 LogProb: -13.99355761351926
Palabra: unchecked Frec: 0 LogProb: -13.99355761351926
Palabra: uncheckedvariance Frec: 0 LogProb: -13.99355761351926
Palabra: uncommited Frec: 1 LogProb: -12.993557613519258
Palabra: uncommitedd Frec: 0 LogProb: -13.99355761351926
Palabra: uncommitted Frec: 1 LogProb: -12.993557613519258
Palabra: uncomplete Frec: 0 LogProb: -13.99355761351926
Palabra: uncustomised Frec: 0 LogProb: -13.99355761351926
Palabra: undecorated Frec: 0 LogProb: -13.99355761351926
Palabra: undefined Frec: 0 LogProb: -13.99355761351926
Palabra: undelcared Frec: 0 LogProb: -13.99355761351926
Palabra: undeletable Frec: 0 LogProb: -13.99355761351926
Palabra: undelete Frec: 0 LogProb: -13.99355761351926
Palabra: undeployed Frec: 0 LogProb: -13.99355761351926
Palabra: undercover Frec: 0 LogProb: -13.99355761351926
Palabra: underline Frec: 0 LogProb: -13.99355761351926
Palabra: underlying Frec: 1 LogProb: -12.993557613519258
Palabra: underneath Frec: 0 LogProb: -13.99355761351926
Palabra: underscore Frec: 0 LogProb: -13.99355761351926
Palabra: underscores Frec: 0 LogProb: -13.99355761351926
Palabra: understand Frec: 1 LogProb: -12.993557613519258
Palabra: understanding Frec: 3 LogProb: -11.993557613519258
Palabra: undesired Frec: 0 LogProb: -13.99355761351926
Palabra: undo Frec: 0 LogProb: -13.99355761351926
Palabra: undo_retention Frec: 1 LogProb: -12.993557613519258
Palabra: undotbs Frec: 1 LogProb: -12.993557613519258
Palabra: unencrypted Frec: 0 LogProb: -13.99355761351926
Palabra: unequal Frec: 0 LogProb: -13.99355761351926
Palabra: unevaluated Frec: 0 LogProb: -13.99355761351926
Palabra: unexpected Frec: 0 LogProb: -13.99355761351926
Palabra: unexpectedly Frec: 0 LogProb: -13.99355761351926
Palabra: unfold Frec: 0 LogProb: -13.99355761351926
Palabra: unformatted Frec: 0 LogProb: -13.99355761351926
Palabra: unfortunate Frec: 0 LogProb: -13.99355761351926
Palabra: unfuddle Frec: 0 LogProb: -13.99355761351926
Palabra: ungroup Frec: 0 LogProb: -13.99355761351926
Palabra: unhandled Frec: 0 LogProb: -13.99355761351926
Palabra: unhide Frec: 0 LogProb: -13.99355761351926
Palabra: unicode Frec: 0 LogProb: -13.99355761351926
Palabra: unidirectional Frec: 0 LogProb: -13.99355761351926
Palabra: uniform Frec: 1 LogProb: -12.993557613519258
Palabra: uniformly Frec: 0 LogProb: -13.99355761351926
Palabra: unimport Frec: 0 LogProb: -13.99355761351926
Palabra: unimporting Frec: 0 LogProb: -13.99355761351926
Palabra: uninitialized Frec: 0 LogProb: -13.99355761351926
Palabra: uninstall Frec: 0 LogProb: -13.99355761351926
Palabra: uninstaller Frec: 0 LogProb: -13.99355761351926
Palabra: uninstalling Frec: 0 LogProb: -13.99355761351926
Palabra: uninterrupted Frec: 0 LogProb: -13.99355761351926
Palabra: uninterruptible Frec: 0 LogProb: -13.99355761351926
Palabra: union Frec: 0 LogProb: -13.99355761351926
Palabra: uniplate Frec: 0 LogProb: -13.99355761351926
Palabra: uniq Frec: 0 LogProb: -13.99355761351926
Palabra: unique Frec: 8 LogProb: -10.823632612076945
Palabra: uniquely Frec: 0 LogProb: -13.99355761351926
Palabra: uniqueresult Frec: 0 LogProb: -13.99355761351926
Palabra: uniques Frec: 0 LogProb: -13.99355761351926
Palabra: unirgy Frec: 0 LogProb: -13.99355761351926
Palabra: unit Frec: 1 LogProb: -12.993557613519258
Palabra: unite Frec: 0 LogProb: -13.99355761351926
Palabra: units Frec: 0 LogProb: -13.99355761351926
Palabra: universal Frec: 0 LogProb: -13.99355761351926
Palabra: universally Frec: 0 LogProb: -13.99355761351926
Palabra: universities Frec: 0 LogProb: -13.99355761351926
Palabra: unix Frec: 0 LogProb: -13.99355761351926
Palabra: unixodbc Frec: 0 LogProb: -13.99355761351926
Palabra: unknonwn Frec: 0 LogProb: -13.99355761351926
Palabra: unknown Frec: 1 LogProb: -12.993557613519258
Palabra: unknownsocketerror Frec: 0 LogProb: -13.99355761351926
Palabra: unkown Frec: 0 LogProb: -13.99355761351926
Palabra: unless Frec: 1 LogProb: -12.993557613519258
Palabra: unlifted Frec: 0 LogProb: -13.99355761351926
Palabra: unlimited Frec: 0 LogProb: -13.99355761351926
Palabra: unload Frec: 0 LogProb: -13.99355761351926
Palabra: unloaded Frec: 0 LogProb: -13.99355761351926
Palabra: unloading Frec: 0 LogProb: -13.99355761351926
Palabra: unlock Frec: 0 LogProb: -13.99355761351926
Palabra: unlocking Frec: 0 LogProb: -13.99355761351926
Palabra: unmanaged Frec: 0 LogProb: -13.99355761351926
Palabra: unmanged Frec: 0 LogProb: -13.99355761351926
Palabra: unmappablecharacterexception Frec: 0 LogProb: -13.99355761351926
Palabra: unmapped Frec: 0 LogProb: -13.99355761351926
Palabra: unmarshal Frec: 0 LogProb: -13.99355761351926
Palabra: unmarshall Frec: 0 LogProb: -13.99355761351926
Palabra: unmerged Frec: 0 LogProb: -13.99355761351926
Palabra: unmodified Frec: 0 LogProb: -13.99355761351926
Palabra: unmount Frec: 0 LogProb: -13.99355761351926
Palabra: unmounting Frec: 0 LogProb: -13.99355761351926
Palabra: unnamed Frec: 0 LogProb: -13.99355761351926
Palabra: unnecessary Frec: 0 LogProb: -13.99355761351926
Palabra: unorderable Frec: 0 LogProb: -13.99355761351926
Palabra: unordered Frec: 0 LogProb: -13.99355761351926
Palabra: unpack Frec: 0 LogProb: -13.99355761351926
Palabra: unpacking Frec: 0 LogProb: -13.99355761351926
Palabra: unpair Frec: 0 LogProb: -13.99355761351926
Palabra: unplugging Frec: 0 LogProb: -13.99355761351926
Palabra: unpublished Frec: 0 LogProb: -13.99355761351926
Palabra: unreachable Frec: 0 LogProb: -13.99355761351926
Palabra: unrecognized Frec: 0 LogProb: -13.99355761351926
Palabra: unregistered Frec: 0 LogProb: -13.99355761351926
Palabra: unregistering Frec: 0 LogProb: -13.99355761351926
Palabra: unrelated Frec: 0 LogProb: -13.99355761351926
Palabra: unreliable Frec: 0 LogProb: -13.99355761351926
Palabra: unresolved Frec: 0 LogProb: -13.99355761351926
Palabra: unresponsive Frec: 0 LogProb: -13.99355761351926
Palabra: unruly Frec: 0 LogProb: -13.99355761351926
Palabra: unsafe Frec: 0 LogProb: -13.99355761351926
Palabra: unsatisfiedlinkerror Frec: 0 LogProb: -13.99355761351926
Palabra: unsaved Frec: 0 LogProb: -13.99355761351926
Palabra: unsecure Frec: 0 LogProb: -13.99355761351926
Palabra: unselect Frec: 0 LogProb: -13.99355761351926
Palabra: unselectable Frec: 0 LogProb: -13.99355761351926
Palabra: unset Frec: 0 LogProb: -13.99355761351926
Palabra: unsetting Frec: 0 LogProb: -13.99355761351926
Palabra: unshared Frec: 0 LogProb: -13.99355761351926
Palabra: unsigned Frec: 0 LogProb: -13.99355761351926
Palabra: unsolvable Frec: 0 LogProb: -13.99355761351926
Palabra: unstructured Frec: 0 LogProb: -13.99355761351926
Palabra: unsupported Frec: 0 LogProb: -13.99355761351926
Palabra: unsupportedoperationexception Frec: 0 LogProb: -13.99355761351926
Palabra: unsynchronize Frec: 0 LogProb: -13.99355761351926
Palabra: untemplated Frec: 0 LogProb: -13.99355761351926
Palabra: untrusted Frec: 0 LogProb: -13.99355761351926
Palabra: unused Frec: 0 LogProb: -13.99355761351926
Palabra: unusual Frec: 0 LogProb: -13.99355761351926
Palabra: unversion Frec: 0 LogProb: -13.99355761351926
Palabra: unversioned Frec: 0 LogProb: -13.99355761351926
Palabra: unwanted Frec: 1 LogProb: -12.993557613519258
Palabra: unwrapping Frec: 0 LogProb: -13.99355761351926
Palabra: upadate Frec: 0 LogProb: -13.99355761351926
Palabra: upatepanel Frec: 0 LogProb: -13.99355761351926
Palabra: upcoming Frec: 0 LogProb: -13.99355761351926
Palabra: update Frec: 12 LogProb: -10.293117895378165
Palabra: update_option Frec: 0 LogProb: -13.99355761351926
Palabra: updateable Frec: 0 LogProb: -13.99355761351926
Palabra: updatecheck Frec: 0 LogProb: -13.99355761351926
Palabra: updatecontrol Frec: 0 LogProb: -13.99355761351926
Palabra: updated Frec: 2 LogProb: -12.408595112798103
Palabra: updateing Frec: 0 LogProb: -13.99355761351926
Palabra: updatepanel Frec: 0 LogProb: -13.99355761351926
Palabra: updateprogress Frec: 0 LogProb: -13.99355761351926
Palabra: updater Frec: 0 LogProb: -13.99355761351926
Palabra: updates Frec: 1 LogProb: -12.993557613519258
Palabra: updatesystemactivity Frec: 0 LogProb: -13.99355761351926
Palabra: updatexml Frec: 1 LogProb: -12.993557613519258
Palabra: updating Frec: 1 LogProb: -12.993557613519258
Palabra: upgare Frec: 0 LogProb: -13.99355761351926
Palabra: upgradable Frec: 0 LogProb: -13.99355761351926
Palabra: upgrade Frec: 0 LogProb: -13.99355761351926
Palabra: upgraded Frec: 0 LogProb: -13.99355761351926
Palabra: upgrades Frec: 0 LogProb: -13.99355761351926
Palabra: upgrading Frec: 0 LogProb: -13.99355761351926
Palabra: upload Frec: 0 LogProb: -13.99355761351926
Palabra: uploaded Frec: 0 LogProb: -13.99355761351926
Palabra: uploader Frec: 0 LogProb: -13.99355761351926
Palabra: uploading Frec: 0 LogProb: -13.99355761351926
Palabra: uploads Frec: 0 LogProb: -13.99355761351926
Palabra: uploded Frec: 0 LogProb: -13.99355761351926
Palabra: upnp Frec: 0 LogProb: -13.99355761351926
Palabra: upper Frec: 0 LogProb: -13.99355761351926
Palabra: uppercase Frec: 0 LogProb: -13.99355761351926
Palabra: upsells Frec: 0 LogProb: -13.99355761351926
Palabra: upsert Frec: 1 LogProb: -12.993557613519258
Palabra: upside Frec: 0 LogProb: -13.99355761351926
Palabra: upstream Frec: 0 LogProb: -13.99355761351926
Palabra: upstreams Frec: 0 LogProb: -13.99355761351926
Palabra: upwards Frec: 0 LogProb: -13.99355761351926
Palabra: urandom Frec: 0 LogProb: -13.99355761351926
Palabra: urgent Frec: 0 LogProb: -13.99355761351926
Palabra: uri Frec: 0 LogProb: -13.99355761351926
Palabra: uris Frec: 0 LogProb: -13.99355761351926
Palabra: url Frec: 1 LogProb: -12.993557613519258
Palabra: url_rewrite Frec: 0 LogProb: -13.99355761351926
Palabra: urlencode Frec: 0 LogProb: -13.99355761351926
Palabra: urlfilenameviewcontroller Frec: 0 LogProb: -13.99355761351926
Palabra: urlread Frec: 0 LogProb: -13.99355761351926
Palabra: urls Frec: 0 LogProb: -13.99355761351926
Palabra: urlwrite Frec: 0 LogProb: -13.99355761351926
Palabra: usa Frec: 0 LogProb: -13.99355761351926
Palabra: usability Frec: 0 LogProb: -13.99355761351926
