Número de documentos(preguntas) del corpus : 958
Número de palabras del corpus: 5324
Palabra: alreay Frec: 0 LogProb: -13.972441366563535
Palabra: alt Frec: 0 LogProb: -13.972441366563535
Palabra: alter Frec: 0 LogProb: -13.972441366563535
Palabra: altered Frec: 0 LogProb: -13.972441366563535
Palabra: altering Frec: 0 LogProb: -13.972441366563535
Palabra: alternate Frec: 0 LogProb: -13.972441366563535
Palabra: alternateive Frec: 1 LogProb: -12.972441366563535
Palabra: alternating Frec: 0 LogProb: -13.972441366563535
Palabra: alternative Frec: 1 LogProb: -12.972441366563535
Palabra: alternatives Frec: 2 LogProb: -12.387478865842379
Palabra: altogether Frec: 0 LogProb: -13.972441366563535
Palabra: alwaysontop Frec: 0 LogProb: -13.972441366563535
Palabra: am Frec: 0 LogProb: -13.972441366563535
Palabra: amazon Frec: 0 LogProb: -13.972441366563535
Palabra: ambigous Frec: 0 LogProb: -13.972441366563535
Palabra: ambiguity Frec: 0 LogProb: -13.972441366563535
Palabra: ambiguous Frec: 0 LogProb: -13.972441366563535
Palabra: amcharts Frec: 0 LogProb: -13.972441366563535
Palabra: amex Frec: 0 LogProb: -13.972441366563535
Palabra: ammount Frec: 0 LogProb: -13.972441366563535
Palabra: amount Frec: 1 LogProb: -12.972441366563535
Palabra: amounts Frec: 0 LogProb: -13.972441366563535
Palabra: amp Frec: 1 LogProb: -12.972441366563535
Palabra: ampersand Frec: 0 LogProb: -13.972441366563535
Palabra: amphersand Frec: 0 LogProb: -13.972441366563535
Palabra: analogue Frec: 0 LogProb: -13.972441366563535
Palabra: analtyics Frec: 0 LogProb: -13.972441366563535
Palabra: analysing Frec: 0 LogProb: -13.972441366563535
Palabra: analysis Frec: 0 LogProb: -13.972441366563535
Palabra: analytic Frec: 0 LogProb: -13.972441366563535
Palabra: analytics Frec: 0 LogProb: -13.972441366563535
Palabra: analyzer Frec: 0 LogProb: -13.972441366563535
Palabra: analyzing Frec: 0 LogProb: -13.972441366563535
Palabra: ancestor Frec: 1 LogProb: -12.972441366563535
Palabra: ancestrally Frec: 0 LogProb: -13.972441366563535
Palabra: anchor Frec: 0 LogProb: -13.972441366563535
Palabra: anchors Frec: 0 LogProb: -13.972441366563535
Palabra: android Frec: 0 LogProb: -13.972441366563535
Palabra: anemic Frec: 0 LogProb: -13.972441366563535
Palabra: anf Frec: 0 LogProb: -13.972441366563535
Palabra: anfis Frec: 0 LogProb: -13.972441366563535
Palabra: angle Frec: 0 LogProb: -13.972441366563535
Palabra: angles Frec: 0 LogProb: -13.972441366563535
Palabra: animate Frec: 0 LogProb: -13.972441366563535
Palabra: animating Frec: 0 LogProb: -13.972441366563535
Palabra: animation Frec: 0 LogProb: -13.972441366563535
Palabra: animations Frec: 0 LogProb: -13.972441366563535
Palabra: animator Frec: 0 LogProb: -13.972441366563535
Palabra: ankhsvn Frec: 0 LogProb: -13.972441366563535
Palabra: annealing Frec: 0 LogProb: -13.972441366563535
Palabra: annonted Frec: 0 LogProb: -13.972441366563535
Palabra: annotataions Frec: 0 LogProb: -13.972441366563535
Palabra: annotate Frec: 0 LogProb: -13.972441366563535
Palabra: annotated Frec: 0 LogProb: -13.972441366563535
Palabra: annotating Frec: 0 LogProb: -13.972441366563535
Palabra: annotation Frec: 0 LogProb: -13.972441366563535
Palabra: annotationmapping Frec: 0 LogProb: -13.972441366563535
Palabra: annotationmethodhandleradapter Frec: 0 LogProb: -13.972441366563535
Palabra: annotations Frec: 0 LogProb: -13.972441366563535
Palabra: annotationsessionfactorybean Frec: 0 LogProb: -13.972441366563535
Palabra: annoted Frec: 0 LogProb: -13.972441366563535
Palabra: announcements Frec: 0 LogProb: -13.972441366563535
Palabra: annoying Frec: 0 LogProb: -13.972441366563535
Palabra: anon Frec: 0 LogProb: -13.972441366563535
Palabra: anonfun Frec: 0 LogProb: -13.972441366563535
Palabra: anonymous Frec: 12 LogProb: -10.272001648422444
Palabra: anotated Frec: 0 LogProb: -13.972441366563535
Palabra: ansi Frec: 0 LogProb: -13.972441366563535
Palabra: answer Frec: 0 LogProb: -13.972441366563535
Palabra: answers Frec: 0 LogProb: -13.972441366563535
Palabra: ant Frec: 0 LogProb: -13.972441366563535
Palabra: ant_ops Frec: 0 LogProb: -13.972441366563535
Palabra: antipattern Frec: 0 LogProb: -13.972441366563535
Palabra: antislaed Frec: 0 LogProb: -13.972441366563535
Palabra: anybody Frec: 0 LogProb: -13.972441366563535
Palabra: anycpu Frec: 0 LogProb: -13.972441366563535
Palabra: anymore Frec: 1 LogProb: -12.972441366563535
Palabra: anyref Frec: 0 LogProb: -13.972441366563535
Palabra: anyval Frec: 0 LogProb: -13.972441366563535
Palabra: anyway Frec: 0 LogProb: -13.972441366563535
Palabra: anyways Frec: 0 LogProb: -13.972441366563535
Palabra: aop Frec: 0 LogProb: -13.972441366563535
Palabra: apacahe Frec: 0 LogProb: -13.972441366563535
Palabra: apace Frec: 0 LogProb: -13.972441366563535
Palabra: apache Frec: 0 LogProb: -13.972441366563535
Palabra: apache2 Frec: 0 LogProb: -13.972441366563535
Palabra: apachectl Frec: 0 LogProb: -13.972441366563535
Palabra: apahe Frec: 0 LogProb: -13.972441366563535
Palabra: apart Frec: 0 LogProb: -13.972441366563535
Palabra: apersand Frec: 0 LogProb: -13.972441366563535
Palabra: apex Frec: 0 LogProb: -13.972441366563535
Palabra: aphex Frec: 0 LogProb: -13.972441366563535
Palabra: api Frec: 2 LogProb: -12.387478865842379
Palabra: apis Frec: 0 LogProb: -13.972441366563535
Palabra: aplication Frec: 0 LogProb: -13.972441366563535
Palabra: aplicationcontext Frec: 0 LogProb: -13.972441366563535
Palabra: apostrophe Frec: 0 LogProb: -13.972441366563535
Palabra: app Frec: 0 LogProb: -13.972441366563535
Palabra: app_code Frec: 0 LogProb: -13.972441366563535
Palabra: app_data Frec: 0 LogProb: -13.972441366563535
Palabra: app_globalresource Frec: 0 LogProb: -13.972441366563535
Palabra: apparent Frec: 0 LogProb: -13.972441366563535
Palabra: appcontroller Frec: 0 LogProb: -13.972441366563535
Palabra: appdata Frec: 0 LogProb: -13.972441366563535
Palabra: appdelegate Frec: 0 LogProb: -13.972441366563535
Palabra: appdomainunloadlistener Frec: 0 LogProb: -13.972441366563535
Palabra: appear Frec: 0 LogProb: -13.972441366563535
Palabra: appearance Frec: 0 LogProb: -13.972441366563535
Palabra: appeared Frec: 0 LogProb: -13.972441366563535
Palabra: appearing Frec: 0 LogProb: -13.972441366563535
Palabra: appears Frec: 0 LogProb: -13.972441366563535
Palabra: append Frec: 1 LogProb: -12.972441366563535
Palabra: appender Frec: 0 LogProb: -13.972441366563535
Palabra: appenders Frec: 0 LogProb: -13.972441366563535
Palabra: appending Frec: 0 LogProb: -13.972441366563535
Palabra: appends Frec: 0 LogProb: -13.972441366563535
Palabra: appened Frec: 0 LogProb: -13.972441366563535
Palabra: apperance Frec: 0 LogProb: -13.972441366563535
Palabra: appkit Frec: 0 LogProb: -13.972441366563535
Palabra: apple Frec: 0 LogProb: -13.972441366563535
Palabra: applescript Frec: 0 LogProb: -13.972441366563535
Palabra: applet Frec: 0 LogProb: -13.972441366563535
Palabra: appliacne Frec: 0 LogProb: -13.972441366563535
Palabra: appliance Frec: 0 LogProb: -13.972441366563535
Palabra: appliation Frec: 0 LogProb: -13.972441366563535
Palabra: applicable Frec: 1 LogProb: -12.972441366563535
Palabra: applicaiton Frec: 0 LogProb: -13.972441366563535
Palabra: application Frec: 3 LogProb: -11.972441366563535
Palabra: application_context_id_prefix Frec: 0 LogProb: -13.972441366563535
Palabra: applicationcontext Frec: 0 LogProb: -13.972441366563535
Palabra: applicationcontexts Frec: 0 LogProb: -13.972441366563535
Palabra: applicationobjectsupport Frec: 0 LogProb: -13.972441366563535
Palabra: applications Frec: 0 LogProb: -13.972441366563535
Palabra: applicative Frec: 0 LogProb: -13.972441366563535
Palabra: applied Frec: 0 LogProb: -13.972441366563535
Palabra: applies Frec: 0 LogProb: -13.972441366563535
Palabra: appliocations Frec: 0 LogProb: -13.972441366563535
Palabra: applocations Frec: 0 LogProb: -13.972441366563535
Palabra: apply Frec: 2 LogProb: -12.387478865842379
Palabra: apply_filters Frec: 0 LogProb: -13.972441366563535
Palabra: applying Frec: 1 LogProb: -12.972441366563535
Palabra: applywebconfigmodifications Frec: 0 LogProb: -13.972441366563535
Palabra: appointed Frec: 0 LogProb: -13.972441366563535
Palabra: appointent Frec: 0 LogProb: -13.972441366563535
Palabra: appostrophe Frec: 0 LogProb: -13.972441366563535
Palabra: appqueryterms Frec: 0 LogProb: -13.972441366563535
Palabra: apprehension Frec: 0 LogProb: -13.972441366563535
Palabra: approach Frec: 0 LogProb: -13.972441366563535
Palabra: approaches Frec: 0 LogProb: -13.972441366563535
Palabra: approaching Frec: 0 LogProb: -13.972441366563535
Palabra: appropriate Frec: 0 LogProb: -13.972441366563535
Palabra: approval Frec: 0 LogProb: -13.972441366563535
Palabra: approve Frec: 0 LogProb: -13.972441366563535
Palabra: approving Frec: 0 LogProb: -13.972441366563535
Palabra: approximate Frec: 0 LogProb: -13.972441366563535
Palabra: approximation Frec: 0 LogProb: -13.972441366563535
Palabra: apps Frec: 0 LogProb: -13.972441366563535
Palabra: appscript Frec: 0 LogProb: -13.972441366563535
Palabra: apt Frec: 0 LogProb: -13.972441366563535
Palabra: aptana Frec: 0 LogProb: -13.972441366563535
Palabra: apxs Frec: 0 LogProb: -13.972441366563535
Palabra: aq Frec: 0 LogProb: -13.972441366563535
Palabra: aquafold Frec: 0 LogProb: -13.972441366563535
Palabra: aquamacs Frec: 0 LogProb: -13.972441366563535
Palabra: aquatic Frec: 0 LogProb: -13.972441366563535
Palabra: arabic Frec: 0 LogProb: -13.972441366563535
Palabra: arbitary Frec: 0 LogProb: -13.972441366563535
Palabra: arbitrarily Frec: 0 LogProb: -13.972441366563535
Palabra: arbitrary Frec: 3 LogProb: -11.972441366563535
Palabra: arbritrary Frec: 0 LogProb: -13.972441366563535
Palabra: archetype Frec: 0 LogProb: -13.972441366563535
Palabra: architechture Frec: 0 LogProb: -13.972441366563535
Palabra: architect Frec: 0 LogProb: -13.972441366563535
Palabra: architected Frec: 0 LogProb: -13.972441366563535
Palabra: architectural Frec: 0 LogProb: -13.972441366563535
Palabra: architecture Frec: 0 LogProb: -13.972441366563535
Palabra: archive Frec: 0 LogProb: -13.972441366563535
Palabra: archivelog Frec: 0 LogProb: -13.972441366563535
Palabra: archives Frec: 0 LogProb: -13.972441366563535
Palabra: archivial Frec: 0 LogProb: -13.972441366563535
Palabra: area Frec: 0 LogProb: -13.972441366563535
Palabra: areas Frec: 0 LogProb: -13.972441366563535
Palabra: aren Frec: 0 LogProb: -13.972441366563535
Palabra: arenÔÇÖt Frec: 0 LogProb: -13.972441366563535
Palabra: arg Frec: 0 LogProb: -13.972441366563535
Palabra: argb32 Frec: 0 LogProb: -13.972441366563535
Palabra: argb32_premultiplied Frec: 0 LogProb: -13.972441366563535
Palabra: argh Frec: 0 LogProb: -13.972441366563535
Palabra: args Frec: 0 LogProb: -13.972441366563535
Palabra: argu Frec: 0 LogProb: -13.972441366563535
Palabra: arguement Frec: 0 LogProb: -13.972441366563535
Palabra: arguements Frec: 0 LogProb: -13.972441366563535
Palabra: argument Frec: 0 LogProb: -13.972441366563535
Palabra: argumentnull Frec: 0 LogProb: -13.972441366563535
Palabra: arguments Frec: 0 LogProb: -13.972441366563535
Palabra: argv Frec: 0 LogProb: -13.972441366563535
Palabra: aribitrarly Frec: 1 LogProb: -12.972441366563535
Palabra: arihmetic Frec: 0 LogProb: -13.972441366563535
Palabra: arising Frec: 0 LogProb: -13.972441366563535
Palabra: arithmetic Frec: 0 LogProb: -13.972441366563535
Palabra: arithmetics Frec: 0 LogProb: -13.972441366563535
Palabra: arity Frec: 0 LogProb: -13.972441366563535
Palabra: arn Frec: 0 LogProb: -13.972441366563535
Palabra: arounds Frec: 0 LogProb: -13.972441366563535
Palabra: arp Frec: 0 LogProb: -13.972441366563535
Palabra: arrange Frec: 0 LogProb: -13.972441366563535
Palabra: arrangement Frec: 0 LogProb: -13.972441366563535
Palabra: arranging Frec: 1 LogProb: -12.972441366563535
Palabra: array Frec: 11 LogProb: -10.387478865842379
Palabra: arraybuffer Frec: 0 LogProb: -13.972441366563535
Palabra: arraycontent Frec: 0 LogProb: -13.972441366563535
Palabra: arraylist Frec: 0 LogProb: -13.972441366563535
Palabra: arraymap Frec: 0 LogProb: -13.972441366563535
Palabra: arrays Frec: 3 LogProb: -11.972441366563535
Palabra: arrival Frec: 0 LogProb: -13.972441366563535
Palabra: arrivals Frec: 0 LogProb: -13.972441366563535
Palabra: arriving Frec: 0 LogProb: -13.972441366563535
Palabra: arrow Frec: 0 LogProb: -13.972441366563535
Palabra: arrows Frec: 0 LogProb: -13.972441366563535
Palabra: art Frec: 0 LogProb: -13.972441366563535
Palabra: artefacts Frec: 0 LogProb: -13.972441366563535
Palabra: article Frec: 0 LogProb: -13.972441366563535
Palabra: articles Frec: 1 LogProb: -12.972441366563535
Palabra: artifacts Frec: 0 LogProb: -13.972441366563535
Palabra: artificial Frec: 0 LogProb: -13.972441366563535
Palabra: artist Frec: 0 LogProb: -13.972441366563535
Palabra: artwork Frec: 0 LogProb: -13.972441366563535
Palabra: ary Frec: 0 LogProb: -13.972441366563535
Palabra: aryule Frec: 0 LogProb: -13.972441366563535
Palabra: as400 Frec: 0 LogProb: -13.972441366563535
Palabra: asapmail Frec: 0 LogProb: -13.972441366563535
Palabra: asax Frec: 0 LogProb: -13.972441366563535
Palabra: ascending Frec: 1 LogProb: -12.972441366563535
Palabra: ascertain Frec: 0 LogProb: -13.972441366563535
Palabra: ascertaining Frec: 0 LogProb: -13.972441366563535
Palabra: ascii Frec: 0 LogProb: -13.972441366563535
Palabra: ascription Frec: 0 LogProb: -13.972441366563535
Palabra: ascx Frec: 0 LogProb: -13.972441366563535
Palabra: asexception Frec: 0 LogProb: -13.972441366563535
Palabra: ashx Frec: 0 LogProb: -13.972441366563535
Palabra: aside Frec: 0 LogProb: -13.972441366563535
Palabra: asigning Frec: 0 LogProb: -13.972441366563535
Palabra: asinstanceofoption Frec: 0 LogProb: -13.972441366563535
Palabra: ask Frec: 0 LogProb: -13.972441366563535
Palabra: asking Frec: 0 LogProb: -13.972441366563535
Palabra: asks Frec: 0 LogProb: -13.972441366563535
Palabra: asm Frec: 0 LogProb: -13.972441366563535
Palabra: asmx Frec: 0 LogProb: -13.972441366563535
Palabra: asp Frec: 10 LogProb: -10.513009747926239
Palabra: aspecially Frec: 0 LogProb: -13.972441366563535
Palabra: aspect Frec: 0 LogProb: -13.972441366563535
Palabra: aspectj Frec: 0 LogProb: -13.972441366563535
Palabra: aspects Frec: 0 LogProb: -13.972441366563535
Palabra: aspmenu Frec: 0 LogProb: -13.972441366563535
Palabra: aspx Frec: 0 LogProb: -13.972441366563535
Palabra: asqueryable Frec: 2 LogProb: -12.387478865842379
Palabra: assembla Frec: 0 LogProb: -13.972441366563535
Palabra: assemblies Frec: 0 LogProb: -13.972441366563535
Palabra: assembly Frec: 1 LogProb: -12.972441366563535
Palabra: assemblycleanup Frec: 0 LogProb: -13.972441366563535
Palabra: assemblyinfo Frec: 0 LogProb: -13.972441366563535
Palabra: assert Frec: 0 LogProb: -13.972441366563535
Palabra: assertequal Frec: 0 LogProb: -13.972441366563535
Palabra: assertions Frec: 0 LogProb: -13.972441366563535
Palabra: asserts Frec: 0 LogProb: -13.972441366563535
Palabra: assets Frec: 0 LogProb: -13.972441366563535
Palabra: assign Frec: 2 LogProb: -12.387478865842379
Palabra: assignable Frec: 0 LogProb: -13.972441366563535
Palabra: assigned Frec: 1 LogProb: -12.972441366563535
Palabra: assignemets Frec: 0 LogProb: -13.972441366563535
Palabra: assigning Frec: 0 LogProb: -13.972441366563535
Palabra: assignment Frec: 2 LogProb: -12.387478865842379
Palabra: assist Frec: 0 LogProb: -13.972441366563535
Palabra: assistance Frec: 0 LogProb: -13.972441366563535
Palabra: assistant Frec: 0 LogProb: -13.972441366563535
Palabra: associate Frec: 0 LogProb: -13.972441366563535
Palabra: associated Frec: 0 LogProb: -13.972441366563535
Palabra: associatewith Frec: 1 LogProb: -12.972441366563535
Palabra: associating Frec: 0 LogProb: -13.972441366563535
Palabra: association Frec: 2 LogProb: -12.387478865842379
Palabra: associationpath Frec: 0 LogProb: -13.972441366563535
Palabra: associations Frec: 1 LogProb: -12.972441366563535
Palabra: associative Frec: 0 LogProb: -13.972441366563535
Palabra: associativity Frec: 0 LogProb: -13.972441366563535
Palabra: assoicate Frec: 0 LogProb: -13.972441366563535
Palabra: assume Frec: 0 LogProb: -13.972441366563535
Palabra: assumes Frec: 0 LogProb: -13.972441366563535
Palabra: ast Frec: 0 LogProb: -13.972441366563535
Palabra: asterisk Frec: 0 LogProb: -13.972441366563535
Palabra: asus Frec: 0 LogProb: -13.972441366563535
Palabra: aswell Frec: 0 LogProb: -13.972441366563535
Palabra: asymptote Frec: 0 LogProb: -13.972441366563535
Palabra: async Frec: 0 LogProb: -13.972441366563535
Palabra: asyncfileupload Frec: 0 LogProb: -13.972441366563535
Palabra: asynchronous Frec: 0 LogProb: -13.972441366563535
Palabra: asyncpostback Frec: 0 LogProb: -13.972441366563535
Palabra: asyncronously Frec: 0 LogProb: -13.972441366563535
Palabra: asyncsocket Frec: 0 LogProb: -13.972441366563535
Palabra: atl Frec: 0 LogProb: -13.972441366563535
Palabra: atom Frec: 1 LogProb: -12.972441366563535
Palabra: atomically Frec: 1 LogProb: -12.972441366563535
Palabra: atrium Frec: 0 LogProb: -13.972441366563535
Palabra: attach Frec: 1 LogProb: -12.972441366563535
Palabra: attached Frec: 0 LogProb: -13.972441366563535
Palabra: attaches Frec: 0 LogProb: -13.972441366563535
Palabra: attaching Frec: 0 LogProb: -13.972441366563535
Palabra: attachment Frec: 0 LogProb: -13.972441366563535
Palabra: attachments Frec: 0 LogProb: -13.972441366563535
Palabra: attack Frec: 0 LogProb: -13.972441366563535
Palabra: attacks Frec: 1 LogProb: -12.972441366563535
Palabra: attempt Frec: 0 LogProb: -13.972441366563535
Palabra: attempted Frec: 0 LogProb: -13.972441366563535
Palabra: attempting Frec: 0 LogProb: -13.972441366563535
Palabra: attempts Frec: 0 LogProb: -13.972441366563535
Palabra: attended Frec: 0 LogProb: -13.972441366563535
Palabra: attibute Frec: 0 LogProb: -13.972441366563535
Palabra: attic Frec: 0 LogProb: -13.972441366563535
Palabra: attoparsec Frec: 0 LogProb: -13.972441366563535
Palabra: attribute Frec: 6 LogProb: -11.165086444505931
Palabra: attributes Frec: 4 LogProb: -11.650513271676173
Palabra: auctex Frec: 0 LogProb: -13.972441366563535
Palabra: audible Frec: 0 LogProb: -13.972441366563535
Palabra: audience Frec: 0 LogProb: -13.972441366563535
Palabra: audiences Frec: 0 LogProb: -13.972441366563535
Palabra: audio Frec: 0 LogProb: -13.972441366563535
Palabra: audiounitsetproperty Frec: 0 LogProb: -13.972441366563535
Palabra: audit Frec: 0 LogProb: -13.972441366563535
Palabra: auditable Frec: 0 LogProb: -13.972441366563535
Palabra: autcomplete Frec: 0 LogProb: -13.972441366563535
Palabra: auth Frec: 0 LogProb: -13.972441366563535
Palabra: authenticate Frec: 0 LogProb: -13.972441366563535
Palabra: authenticated Frec: 0 LogProb: -13.972441366563535
Palabra: authenticating Frec: 0 LogProb: -13.972441366563535
Palabra: authentication Frec: 0 LogProb: -13.972441366563535
Palabra: authenticationprocessingfilter Frec: 0 LogProb: -13.972441366563535
Palabra: autheticates Frec: 0 LogProb: -13.972441366563535
Palabra: author Frec: 0 LogProb: -13.972441366563535
Palabra: authoring Frec: 0 LogProb: -13.972441366563535
Palabra: authorising Frec: 0 LogProb: -13.972441366563535
Palabra: authorities Frec: 0 LogProb: -13.972441366563535
Palabra: authority Frec: 0 LogProb: -13.972441366563535
Palabra: authorization Frec: 0 LogProb: -13.972441366563535
Palabra: authorizationexecutewithprivileges Frec: 0 LogProb: -13.972441366563535
Palabra: authorize Frec: 0 LogProb: -13.972441366563535
Palabra: authors Frec: 0 LogProb: -13.972441366563535
Palabra: authtype Frec: 0 LogProb: -13.972441366563535
Palabra: authz Frec: 0 LogProb: -13.972441366563535
Palabra: authzsvnaccessfile Frec: 0 LogProb: -13.972441366563535
Palabra: auto Frec: 0 LogProb: -13.972441366563535
Palabra: auto_increment Frec: 0 LogProb: -13.972441366563535
Palabra: autocad Frec: 0 LogProb: -13.972441366563535
Palabra: autocleanup Frec: 0 LogProb: -13.972441366563535
Palabra: autocomlete Frec: 0 LogProb: -13.972441366563535
Palabra: autocommit Frec: 0 LogProb: -13.972441366563535
Palabra: autocomplete Frec: 0 LogProb: -13.972441366563535
